"Display Order","Product Details","ASIN","URL","Image URL","Brand","Price  US$","Parent Level Sales","ASIN Sales","Recent Purchases","Parent Level Revenue","ASIN Revenue","Title Char. Count","BSR","Seller Country/Region","Fees  US$","Active Sellers","Ratings","Review Count","Images","Review velocity","Buy Box","Category","Size Tier","Fulfillment","Dimensions","Weight","ABA Most Clicked","Creation Date","Sponsored","Best Seller","Seller Age (mo)","Seller"
"127.1.","Bed Bug Spray 24 Oz, Carpet Beetle Killer, Indoor & Outdoor Bug Control for Mite, Ant, Spider and Flea, Plant Extract Based Non Toxic Bed Bug Killer, Child & Pet Safe","B0BMNBJ33B","https://www.amazon.com/dp/B0BMNBJ33B?psc=1","https://m.media-amazon.com/images/I/61HvmlGngtL._AC_SY355_.jpg","BugPursuit",24.99,296,209,100,"6,948.43","5,217.72",166,"32,308","US",9.27,1,4.1,483,7,1,"Agriatech Inc","Health & Household","Large Standard-Size","FBA","10.08 x 3.82 x 7.28 in",1.7,"N/A","Nov 16, 2022",,"No",40,"Agriatech Inc"
